epoch episode reward average_reward sd_reward
57 8412.0 15.0  
57 8413.0 4.0  
57 8414.0 4.0  
57 8415.0 6.0  
57 8416.0 13.0  
57 8417.0 18.0  
57 8418.0 12.0  
57 8419.0 16.0  
57 8420.0 11.0  
57 8421.0 17.0  
57 8422.0 13.0  
57 8423.0 13.0  
57 8424.0 12.0  
57 8425.0 10.0  
57 8426.0 9.0  
57 8427.0 11.0  
57 8428.0 15.0  
57 8429.0 16.0  
57 8430.0 15.0  
57 8431.0 18.0  
57 8432.0 19.0  
57 8433.0 14.0  
57 8434.0 16.0  
57 8435.0 13.0  
57 8436.0 14.0  
57 8437.0 9.0  
57 8438.0 14.0  
57 8439.0 17.0  
57 8440.0 14.0  
57 8441.0 14.0  
57 8442.0 17.0  
57 8443.0 10.0  
57 8444.0 14.0  
57 8445.0 12.0  
57 8446.0 13.0  
57 8447.0 8.0  
57 8448.0 11.0  
57 8449.0 16.0  
57 8450.0 17.0  
57 8451.0 15.0  
57 8452.0 11.0  
57 8453.0 14.0  
57 8454.0 13.0  
57 8455.0 19.0  
57 8456.0 9.0  
57 8457.0 15.0  
57 8458.0 17.0  
57 8459.0 16.0  
57 8460.0 14.0  
57 8461.0 13.0  
57 8462.0 15.0  
57 8463.0 17.0  
57 8464.0 14.0  
57 8465.0 18.0  
57 8466.0 18.0  
57 8467.0 16.0  
57 8468.0 18.0  
57 8469.0 13.0  
57 8470.0 15.0  
57 8471.0 17.0  
57 8472.0 12.0  
57 8473.0 13.0  
57 8474.0 17.0  
57 8475.0 19.0  
57 8476.0 17.0  
57 8477.0 16.0  
57 8478.0 15.0  
57 8479.0 12.0  
57 8480.0 14.0  
57 8481.0 11.0  
57 8482.0 18.0  
57 8483.0 13.0  
57 8484.0 20.0  
57 8485.0 13.0  
57 8486.0 18.0  
57 8487.0 16.0  
57 8488.0 18.0  
57 8489.0 14.0  
57 8490.0 16.0  
57 8491.0 11.0  
57 8492.0 14.0  
57 8493.0 13.0  
57 8494.0 15.0  
57 8495.0 15.0  
57 8496.0 13.0  
57 8497.0 15.0  
57 8498.0 16.0  
57 8499.0 15.0  
57 8500.0 13.0  
57 8501.0 15.0  
57 8502.0 14.0  
57 8503.0 13.0  
57 8504.0 16.0  
57   14.19 3.0122914865596924
58 8566.0 17.0  
58 8567.0 14.0  
58 8568.0 19.0  
58 8569.0 13.0  
58 8570.0 16.0  
58 8571.0 12.0  
58 8572.0 14.0  
58 8573.0 15.0  
58 8574.0 13.0  
58 8575.0 16.0  
58 8576.0 17.0  
58 8577.0 11.0  
58 8578.0 18.0  
58 8579.0 16.0  
58 8580.0 17.0  
58 8581.0 15.0  
58 8582.0 13.0  
58 8583.0 14.0  
58 8584.0 14.0  
58 8585.0 9.0  
58 8586.0 13.0  
58 8587.0 14.0  
58 8588.0 15.0  
58 8589.0 19.0  
58 8590.0 15.0  
58 8591.0 14.0  
58 8592.0 17.0  
58 8593.0 15.0  
58 8594.0 18.0  
58 8595.0 15.0  
58 8596.0 16.0  
58 8597.0 10.0  
58 8598.0 17.0  
58 8599.0 19.0  
58 8600.0 12.0  
58 8601.0 3.0  
58 8602.0 15.0  
58 8603.0 11.0  
58 8604.0 12.0  
58 8605.0 10.0  
58 8606.0 16.0  
58 8607.0 17.0  
58 8608.0 16.0  
58 8609.0 17.0  
58 8610.0 14.0  
58 8611.0 16.0  
58 8612.0 13.0  
58 8613.0 15.0  
58 8614.0 17.0  
58 8615.0 18.0  
58 8616.0 12.0  
58 8617.0 15.0  
58 8618.0 15.0  
58 8619.0 11.0  
58 8620.0 15.0  
58 8621.0 14.0  
58 8622.0 12.0  
58 8623.0 14.0  
58 8624.0 16.0  
58 8625.0 13.0  
58 8626.0 15.0  
58 8627.0 17.0  
58 8628.0 17.0  
58 8629.0 17.0  
58 8630.0 15.0  
58 8631.0 16.0  
58 8632.0 16.0  
58 8633.0 11.0  
58 8634.0 12.0  
58 8635.0 8.0  
58 8636.0 15.0  
58 8637.0 14.0  
58 8638.0 17.0  
58 8639.0 18.0  
58 8640.0 14.0  
58 8641.0 17.0  
58 8642.0 21.0  
58 8643.0 9.0  
58 8644.0 17.0  
58 8645.0 18.0  
58 8646.0 17.0  
58 8647.0 11.0  
58 8648.0 18.0  
58 8649.0 18.0  
58 8650.0 14.0  
58 8651.0 18.0  
58 8652.0 15.0  
58 8653.0 16.0  
58 8654.0 17.0  
58 8655.0 16.0  
58 8656.0 14.0  
58 8657.0 13.0  
58 8658.0 17.0  
58 8659.0 17.0  
58 8660.0 12.0  
58 8661.0 12.0  
58 8662.0 12.0  
58 8663.0 10.0  
58 8664.0 13.0  
58 8665.0 7.0  
58 8666.0 18.0  
58 8667.0 13.0  
58 8668.0 16.0  
58   14.631067961165048 2.8726709984410315
59 8727.0 19.0  
59 8728.0 17.0  
59 8729.0 16.0  
59 8730.0 16.0  
59 8731.0 6.0  
59 8732.0 16.0  
59 8733.0 15.0  
59 8734.0 14.0  
59 8735.0 16.0  
59 8736.0 15.0  
59 8737.0 13.0  
59 8738.0 16.0  
59 8739.0 15.0  
59 8740.0 12.0  
59 8741.0 17.0  
59 8742.0 14.0  
59 8743.0 14.0  
59 8744.0 12.0  
59 8745.0 18.0  
59 8746.0 19.0  
59 8747.0 15.0  
59 8748.0 18.0  
59 8749.0 16.0  
59 8750.0 12.0  
59 8751.0 18.0  
59 8752.0 13.0  
59 8753.0 16.0  
59 8754.0 13.0  
59 8755.0 17.0  
59 8756.0 16.0  
59 8757.0 12.0  
59 8758.0 18.0  
59 8759.0 17.0  
59 8760.0 17.0  
59 8761.0 18.0  
59 8762.0 13.0  
59 8763.0 16.0  
59 8764.0 14.0  
59 8765.0 14.0  
59 8766.0 14.0  
59 8767.0 14.0  
59 8768.0 10.0  
59 8769.0 16.0  
59 8770.0 12.0  
59 8771.0 20.0  
59 8772.0 16.0  
59 8773.0 11.0  
59 8774.0 16.0  
59 8775.0 13.0  
59 8776.0 13.0  
59 8777.0 15.0  
59 8778.0 11.0  
59 8779.0 15.0  
59 8780.0 18.0  
59 8781.0 20.0  
59 8782.0 15.0  
59 8783.0 16.0  
59 8784.0 18.0  
59 8785.0 17.0  
59 8786.0 15.0  
59 8787.0 16.0  
59 8788.0 17.0  
59 8789.0 13.0  
59 8790.0 17.0  
59 8791.0 19.0  
59 8792.0 16.0  
59 8793.0 14.0  
59 8794.0 13.0  
59 8795.0 13.0  
59 8796.0 12.0  
59 8797.0 17.0  
59 8798.0 16.0  
59 8799.0 11.0  
59 8800.0 19.0  
59 8801.0 11.0  
59 8802.0 18.0  
59 8803.0 16.0  
59 8804.0 18.0  
59 8805.0 16.0  
59 8806.0 16.0  
59 8807.0 16.0  
59 8808.0 19.0  
59 8809.0 11.0  
59 8810.0 12.0  
59 8811.0 12.0  
59 8812.0 16.0  
59 8813.0 17.0  
59 8814.0 14.0  
59 8815.0 20.0  
59 8816.0 12.0  
59 8817.0 21.0  
59 8818.0 19.0  
59 8819.0 16.0  
59 8820.0 17.0  
59 8821.0 13.0  
59 8822.0 15.0  
59 8823.0 17.0  
59 8824.0 11.0  
59 8825.0 17.0  
59 8826.0 10.0  
59 8827.0 18.0  
59 8828.0 15.0  
59   15.235294117647058 2.6611823650703603
60 8886.0 16.0  
60 8887.0 15.0  
60 8888.0 15.0  
60 8889.0 11.0  
60 8890.0 18.0  
60 8891.0 12.0  
60 8892.0 16.0  
60 8893.0 12.0  
60 8894.0 13.0  
60 8895.0 17.0  
60 8896.0 12.0  
60 8897.0 15.0  
60 8898.0 19.0  
60 8899.0 17.0  
60 8900.0 14.0  
60 8901.0 18.0  
60 8902.0 18.0  
60 8903.0 18.0  
60 8904.0 13.0  
60 8905.0 17.0  
60 8906.0 16.0  
60 8907.0 14.0  
60 8908.0 17.0  
60 8909.0 18.0  
60 8910.0 11.0  
60 8911.0 10.0  
60 8912.0 13.0  
60 8913.0 13.0  
60 8914.0 17.0  
60 8915.0 13.0  
60 8916.0 19.0  
60 8917.0 14.0  
60 8918.0 13.0  
60 8919.0 16.0  
60 8920.0 16.0  
60 8921.0 20.0  
60 8922.0 21.0  
60 8923.0 17.0  
60 8924.0 16.0  
60 8925.0 13.0  
60 8926.0 16.0  
60 8927.0 14.0  
60 8928.0 15.0  
60 8929.0 15.0  
60 8930.0 12.0  
60 8931.0 13.0  
60 8932.0 10.0  
60 8933.0 16.0  
60 8934.0 17.0  
60 8935.0 16.0  
60 8936.0 19.0  
60 8937.0 16.0  
60 8938.0 19.0  
60 8939.0 15.0  
60 8940.0 19.0  
60 8941.0 8.0  
60 8942.0 12.0  
60 8943.0 12.0  
60 8944.0 17.0  
60 8945.0 14.0  
60 8946.0 9.0  
60 8947.0 16.0  
60 8948.0 12.0  
60 8949.0 13.0  
60 8950.0 15.0  
60 8951.0 12.0  
60 8952.0 12.0  
60 8953.0 13.0  
60 8954.0 17.0  
60 8955.0 15.0  
60 8956.0 12.0  
60 8957.0 13.0  
60 8958.0 14.0  
60 8959.0 15.0  
60 8960.0 14.0  
60 8961.0 17.0  
60 8962.0 19.0  
60 8963.0 16.0  
60 8964.0 15.0  
60 8965.0 16.0  
60 8966.0 14.0  
60 8967.0 17.0  
60 8968.0 13.0  
60 8969.0 14.0  
60 8970.0 13.0  
60 8971.0 13.0  
60 8972.0 19.0  
60 8973.0 17.0  
60 8974.0 7.0  
60 8975.0 15.0  
60 8976.0 15.0  
60 8977.0 18.0  
60 8978.0 14.0  
60 8979.0 17.0  
60 8980.0 15.0  
60 8981.0 16.0  
60 8982.0 17.0  
60 8983.0 17.0  
60 8984.0 17.0  
60 8985.0 17.0  
60 8986.0 13.0  
60 8987.0 11.0  
60 8988.0 13.0  
60   14.902912621359222 2.6421327186658474
61 9049.0 13.0  
61 9050.0 10.0  
61 9051.0 17.0  
61 9052.0 8.0  
61 9053.0 17.0  
61 9054.0 16.0  
61 9055.0 14.0  
61 9056.0 17.0  
61 9057.0 17.0  
61 9058.0 14.0  
61 9059.0 17.0  
61 9060.0 11.0  
61 9061.0 18.0  
61 9062.0 15.0  
61 9063.0 14.0  
61 9064.0 13.0  
61 9065.0 16.0  
61 9066.0 17.0  
61 9067.0 17.0  
61 9068.0 19.0  
61 9069.0 15.0  
61 9070.0 14.0  
61 9071.0 18.0  
61 9072.0 17.0  
61 9073.0 16.0  
61 9074.0 12.0  
61 9075.0 17.0  
61 9076.0 19.0  
61 9077.0 11.0  
61 9078.0 14.0  
61 9079.0 18.0  
61 9080.0 12.0  
61 9081.0 15.0  
61 9082.0 19.0  
61 9083.0 17.0  
61 9084.0 18.0  
61 9085.0 21.0  
61 9086.0 9.0  
61 9087.0 12.0  
61 9088.0 17.0  
61 9089.0 16.0  
61 9090.0 16.0  
61 9091.0 17.0  
61 9092.0 15.0  
61 9093.0 17.0  
61 9094.0 16.0  
61 9095.0 14.0  
61 9096.0 16.0  
61 9097.0 17.0  
61 9098.0 18.0  
61 9099.0 16.0  
61 9100.0 15.0  
61 9101.0 12.0  
61 9102.0 18.0  
61 9103.0 15.0  
61 9104.0 17.0  
61 9105.0 15.0  
61 9106.0 15.0  
61 9107.0 13.0  
61 9108.0 15.0  
61 9109.0 16.0  
61 9110.0 19.0  
61 9111.0 17.0  
61 9112.0 12.0  
61 9113.0 15.0  
61 9114.0 11.0  
61 9115.0 16.0  
61 9116.0 14.0  
61 9117.0 16.0  
61 9118.0 13.0  
61 9119.0 16.0  
61 9120.0 14.0  
61 9121.0 19.0  
61 9122.0 17.0  
61 9123.0 12.0  
61 9124.0 17.0  
61 9125.0 15.0  
61 9126.0 18.0  
61 9127.0 17.0  
61 9128.0 15.0  
61 9129.0 16.0  
61 9130.0 10.0  
61 9131.0 15.0  
61 9132.0 15.0  
61 9133.0 16.0  
61 9134.0 12.0  
61 9135.0 13.0  
61 9136.0 18.0  
61 9137.0 17.0  
61 9138.0 20.0  
61 9139.0 19.0  
61 9140.0 15.0  
61 9141.0 11.0  
61 9142.0 14.0  
61 9143.0 14.0  
61 9144.0 12.0  
61 9145.0 17.0  
61 9146.0 16.0  
61 9147.0 17.0  
61 9148.0 15.0  
61 9149.0 15.0  
61 9150.0 17.0  
61 9151.0 14.0  
61 9152.0 14.0  
61 9153.0 18.0  
61   15.361904761904762 2.457733410022175
62 9209.0 18.0  
62 9210.0 13.0  
62 9211.0 18.0  
62 9212.0 13.0  
62 9213.0 13.0  
62 9214.0 8.0  
62 9215.0 18.0  
62 9216.0 11.0  
62 9217.0 14.0  
62 9218.0 13.0  
62 9219.0 12.0  
62 9220.0 17.0  
62 9221.0 15.0  
62 9222.0 14.0  
62 9223.0 12.0  
62 9224.0 15.0  
62 9225.0 11.0  
62 9226.0 13.0  
62 9227.0 15.0  
62 9228.0 15.0  
62 9229.0 21.0  
62 9230.0 15.0  
62 9231.0 17.0  
62 9232.0 17.0  
62 9233.0 11.0  
62 9234.0 15.0  
62 9235.0 15.0  
62 9236.0 15.0  
62 9237.0 10.0  
62 9238.0 17.0  
62 9239.0 8.0  
62 9240.0 18.0  
62 9241.0 10.0  
62 9242.0 14.0  
62 9243.0 13.0  
62 9244.0 10.0  
62 9245.0 20.0  
62 9246.0 16.0  
62 9247.0 13.0  
62 9248.0 12.0  
62 9249.0 14.0  
62 9250.0 16.0  
62 9251.0 16.0  
62 9252.0 13.0  
62 9253.0 13.0  
62 9254.0 11.0  
62 9255.0 17.0  
62 9256.0 12.0  
62 9257.0 15.0  
62 9258.0 13.0  
62 9259.0 12.0  
62 9260.0 11.0  
62 9261.0 19.0  
62 9262.0 17.0  
62 9263.0 17.0  
62 9264.0 18.0  
62 9265.0 17.0  
62 9266.0 15.0  
62 9267.0 18.0  
62 9268.0 16.0  
62 9269.0 16.0  
62 9270.0 14.0  
62 9271.0 18.0  
62 9272.0 8.0  
62 9273.0 17.0  
62 9274.0 15.0  
62 9275.0 14.0  
62 9276.0 18.0  
62 9277.0 19.0  
62 9278.0 20.0  
62 9279.0 17.0  
62 9280.0 17.0  
62 9281.0 16.0  
62 9282.0 19.0  
62 9283.0 12.0  
62 9284.0 16.0  
62 9285.0 16.0  
62 9286.0 14.0  
62 9287.0 14.0  
62 9288.0 13.0  
62 9289.0 16.0  
62 9290.0 17.0  
62 9291.0 15.0  
62 9292.0 16.0  
62 9293.0 19.0  
62 9294.0 14.0  
62 9295.0 16.0  
62 9296.0 19.0  
62 9297.0 19.0  
62 9298.0 12.0  
62 9299.0 13.0  
62 9300.0 14.0  
62 9301.0 17.0  
62 9302.0 18.0  
62 9303.0 16.0  
62 9304.0 15.0  
62 9305.0 14.0  
62 9306.0 14.0  
62 9307.0 16.0  
62 9308.0 11.0  
62 9309.0 14.0  
62 9310.0 16.0  
62 9311.0 17.0  
62   14.912621359223301 2.7416485584035404
63 9373.0 12.0  
63 9374.0 17.0  
63 9375.0 17.0  
63 9376.0 11.0  
63 9377.0 11.0  
63 9378.0 16.0  
63 9379.0 12.0  
63 9380.0 11.0  
63 9381.0 17.0  
63 9382.0 16.0  
63 9383.0 16.0  
63 9384.0 12.0  
63 9385.0 16.0  
63 9386.0 16.0  
63 9387.0 13.0  
63 9388.0 17.0  
63 9389.0 15.0  
63 9390.0 18.0  
63 9391.0 20.0  
63 9392.0 11.0  
63 9393.0 15.0  
63 9394.0 19.0  
63 9395.0 13.0  
63 9396.0 16.0  
63 9397.0 13.0  
63 9398.0 21.0  
63 9399.0 18.0  
63 9400.0 11.0  
63 9401.0 17.0  
63 9402.0 16.0  
63 9403.0 19.0  
63 9404.0 14.0  
63 9405.0 15.0  
63 9406.0 15.0  
63 9407.0 11.0  
63 9408.0 16.0  
63 9409.0 12.0  
63 9410.0 16.0  
63 9411.0 14.0  
63 9412.0 13.0  
63 9413.0 16.0  
63 9414.0 11.0  
63 9415.0 15.0  
63 9416.0 15.0  
63 9417.0 11.0  
63 9418.0 16.0  
63 9419.0 15.0  
63 9420.0 16.0  
63 9421.0 17.0  
63 9422.0 13.0  
63 9423.0 17.0  
63 9424.0 16.0  
63 9425.0 18.0  
63 9426.0 17.0  
63 9427.0 15.0  
63 9428.0 11.0  
63 9429.0 14.0  
63 9430.0 19.0  
63 9431.0 16.0  
63 9432.0 13.0  
63 9433.0 13.0  
63 9434.0 15.0  
63 9435.0 12.0  
63 9436.0 17.0  
63 9437.0 16.0  
63 9438.0 9.0  
63 9439.0 18.0  
63 9440.0 15.0  
63 9441.0 11.0  
63 9442.0 11.0  
63 9443.0 17.0  
63 9444.0 14.0  
63 9445.0 15.0  
63 9446.0 19.0  
63 9447.0 21.0  
63 9448.0 17.0  
63 9449.0 15.0  
63 9450.0 20.0  
63 9451.0 16.0  
63 9452.0 11.0  
63 9453.0 11.0  
63 9454.0 18.0  
63 9455.0 20.0  
63 9456.0 16.0  
63 9457.0 19.0  
63 9458.0 19.0  
63 9459.0 16.0  
63 9460.0 12.0  
63 9461.0 14.0  
63 9462.0 15.0  
63 9463.0 13.0  
63 9464.0 17.0  
63 9465.0 18.0  
63 9466.0 19.0  
63 9467.0 20.0  
63 9468.0 16.0  
63 9469.0 17.0  
63 9470.0 14.0  
63 9471.0 16.0  
63 9472.0 14.0  
63 9473.0 15.0  
63 9474.0 13.0  
63 9475.0 17.0  
63 9476.0 13.0  
63 9477.0 19.0  
63 9478.0 14.0  
63   15.245283018867925 2.6945483773048444
64 9539.0 19.0  
64 9540.0 12.0  
64 9541.0 14.0  
64 9542.0 20.0  
64 9543.0 15.0  
64 9544.0 8.0  
64 9545.0 13.0  
64 9546.0 17.0  
64 9547.0 17.0  
64 9548.0 15.0  
64 9549.0 12.0  
64 9550.0 13.0  
64 9551.0 18.0  
64 9552.0 12.0  
64 9553.0 15.0  
64 9554.0 16.0  
64 9555.0 16.0  
64 9556.0 17.0  
64 9557.0 16.0  
64 9558.0 16.0  
64 9559.0 17.0  
64 9560.0 16.0  
64 9561.0 18.0  
64 9562.0 18.0  
64 9563.0 12.0  
64 9564.0 16.0  
64 9565.0 15.0  
64 9566.0 13.0  
64 9567.0 17.0  
64 9568.0 15.0  
64 9569.0 16.0  
64 9570.0 18.0  
64 9571.0 17.0  
64 9572.0 17.0  
64 9573.0 16.0  
64 9574.0 14.0  
64 9575.0 11.0  
64 9576.0 13.0  
64 9577.0 15.0  
64 9578.0 16.0  
64 9579.0 16.0  
64 9580.0 14.0  
64 9581.0 18.0  
64 9582.0 15.0  
64 9583.0 14.0  
64 9584.0 15.0  
64 9585.0 14.0  
64 9586.0 15.0  
64 9587.0 18.0  
64 9588.0 15.0  
64 9589.0 17.0  
64 9590.0 15.0  
64 9591.0 16.0  
64 9592.0 17.0  
64 9593.0 12.0  
64 9594.0 20.0  
64 9595.0 10.0  
64 9596.0 13.0  
64 9597.0 13.0  
64 9598.0 15.0  
64 9599.0 17.0  
64 9600.0 21.0  
64 9601.0 15.0  
64 9602.0 11.0  
64 9603.0 15.0  
64 9604.0 18.0  
64 9605.0 17.0  
64 9606.0 19.0  
64 9607.0 12.0  
64 9608.0 17.0  
64 9609.0 15.0  
64 9610.0 15.0  
64 9611.0 11.0  
64 9612.0 20.0  
64 9613.0 12.0  
64 9614.0 14.0  
64 9615.0 14.0  
64 9616.0 12.0  
64 9617.0 14.0  
64 9618.0 13.0  
64 9619.0 11.0  
64 9620.0 16.0  
64 9621.0 19.0  
64 9622.0 13.0  
64 9623.0 15.0  
64 9624.0 19.0  
64 9625.0 13.0  
64 9626.0 12.0  
64 9627.0 19.0  
64 9628.0 19.0  
64 9629.0 14.0  
64 9630.0 16.0  
64 9631.0 14.0  
64 9632.0 20.0  
64 9633.0 16.0  
64 9634.0 17.0  
64 9635.0 18.0  
64 9636.0 16.0  
64 9637.0 13.0  
64 9638.0 13.0  
64 9639.0 15.0  
64 9640.0 12.0  
64 9641.0 18.0  
64 9642.0 16.0  
64 9643.0 15.0  
64 9644.0 19.0  
64 9645.0 18.0  
64 9646.0 14.0  
64   15.324074074074074 2.504916290845397
65 9711.0 12.0  
65 9712.0 15.0  
65 9713.0 20.0  
65 9714.0 16.0  
65 9715.0 18.0  
65 9716.0 18.0  
65 9717.0 17.0  
65 9718.0 13.0  
65 9719.0 12.0  
65 9720.0 16.0  
65 9721.0 18.0  
65 9722.0 16.0  
65 9723.0 14.0  
65 9724.0 15.0  
65 9725.0 15.0  
65 9726.0 13.0  
65 9727.0 18.0  
65 9728.0 17.0  
65 9729.0 17.0  
65 9730.0 17.0  
65 9731.0 13.0  
65 9732.0 16.0  
65 9733.0 19.0  
65 9734.0 15.0  
65 9735.0 15.0  
65 9736.0 14.0  
65 9737.0 17.0  
65 9738.0 16.0  
65 9739.0 15.0  
65 9740.0 14.0  
65 9741.0 15.0  
65 9742.0 16.0  
65 9743.0 18.0  
65 9744.0 16.0  
65 9745.0 20.0  
65 9746.0 13.0  
65 9747.0 18.0  
65 9748.0 16.0  
65 9749.0 17.0  
65 9750.0 12.0  
65 9751.0 17.0  
65 9752.0 12.0  
65 9753.0 20.0  
65 9754.0 14.0  
65 9755.0 15.0  
65 9756.0 13.0  
65 9757.0 14.0  
65 9758.0 17.0  
65 9759.0 12.0  
65 9760.0 14.0  
65 9761.0 18.0  
65 9762.0 14.0  
65 9763.0 18.0  
65 9764.0 11.0  
65 9765.0 18.0  
65 9766.0 13.0  
65 9767.0 19.0  
65 9768.0 16.0  
65 9769.0 16.0  
65 9770.0 19.0  
65 9771.0 14.0  
65 9772.0 14.0  
65 9773.0 13.0  
65 9774.0 17.0  
65 9775.0 16.0  
65 9776.0 19.0  
65 9777.0 14.0  
65 9778.0 15.0  
65 9779.0 18.0  
65 9780.0 12.0  
65 9781.0 12.0  
65 9782.0 13.0  
65 9783.0 19.0  
65 9784.0 14.0  
65 9785.0 14.0  
65 9786.0 16.0  
65 9787.0 12.0  
65 9788.0 15.0  
65 9789.0 13.0  
65 9790.0 15.0  
65 9791.0 18.0  
65 9792.0 14.0  
65 9793.0 14.0  
65 9794.0 15.0  
65 9795.0 13.0  
65 9796.0 17.0  
65 9797.0 17.0  
65 9798.0 13.0  
65 9799.0 14.0  
65 9800.0 18.0  
65 9801.0 17.0  
65 9802.0 17.0  
65 9803.0 13.0  
65 9804.0 14.0  
65 9805.0 14.0  
65 9806.0 20.0  
65 9807.0 17.0  
65 9808.0 17.0  
65 9809.0 15.0  
65 9810.0 16.0  
65 9811.0 16.0  
65 9812.0 16.0  
65 9813.0 10.0  
65 9814.0 14.0  
65 9815.0 20.0  
65 9816.0 14.0  
65 9817.0 12.0  
65 9818.0 16.0  
65   15.444444444444445 2.270312971300283
66 9883.0 15.0  
66 9884.0 14.0  
66 9885.0 18.0  
66 9886.0 16.0  
66 9887.0 16.0  
66 9888.0 13.0  
66 9889.0 14.0  
66 9890.0 14.0  
66 9891.0 17.0  
66 9892.0 11.0  
66 9893.0 12.0  
66 9894.0 17.0  
66 9895.0 19.0  
66 9896.0 14.0  
66 9897.0 16.0  
66 9898.0 16.0  
66 9899.0 15.0  
66 9900.0 18.0  
66 9901.0 15.0  
66 9902.0 14.0  
66 9903.0 13.0  
66 9904.0 13.0  
66 9905.0 16.0  
66 9906.0 14.0  
66 9907.0 15.0  
66 9908.0 17.0  
66 9909.0 14.0  
66 9910.0 18.0  
66 9911.0 17.0  
66 9912.0 16.0  
66 9913.0 17.0  
66 9914.0 16.0  
66 9915.0 16.0  
66 9916.0 14.0  
66 9917.0 16.0  
66 9918.0 17.0  
66 9919.0 15.0  
66 9920.0 19.0  
66 9921.0 12.0  
66 9922.0 14.0  
66 9923.0 17.0  
66 9924.0 15.0  
66 9925.0 17.0  
66 9926.0 13.0  
66 9927.0 17.0  
66 9928.0 19.0  
66 9929.0 18.0  
66 9930.0 14.0  
66 9931.0 16.0  
66 9932.0 18.0  
66 9933.0 19.0  
66 9934.0 17.0  
66 9935.0 13.0  
66 9936.0 13.0  
66 9937.0 16.0  
66 9938.0 15.0  
66 9939.0 15.0  
66 9940.0 13.0  
66 9941.0 17.0  
66 9942.0 11.0  
66 9943.0 15.0  
66 9944.0 20.0  
66 9945.0 12.0  
66 9946.0 14.0  
66 9947.0 21.0  
66 9948.0 12.0  
66 9949.0 13.0  
66 9950.0 16.0  
66 9951.0 16.0  
66 9952.0 15.0  
66 9953.0 19.0  
66 9954.0 20.0  
66 9955.0 16.0  
66 9956.0 14.0  
66 9957.0 18.0  
66 9958.0 16.0  
66 9959.0 17.0  
66 9960.0 16.0  
66 9961.0 17.0  
66 9962.0 19.0  
66 9963.0 15.0  
66 9964.0 19.0  
66 9965.0 15.0  
66 9966.0 15.0  
66 9967.0 19.0  
66 9968.0 7.0  
66 9969.0 18.0  
66 9970.0 12.0  
66 9971.0 10.0  
66 9972.0 17.0  
66 9973.0 17.0  
66 9974.0 16.0  
66 9975.0 16.0  
66 9976.0 18.0  
66 9977.0 18.0  
66 9978.0 15.0  
66 9979.0 16.0  
66 9980.0 17.0  
66 9981.0 16.0  
66 9982.0 17.0  
66 9983.0 15.0  
66 9984.0 16.0  
66 9985.0 16.0  
66 9986.0 17.0  
66 9987.0 19.0  
66 9988.0 13.0  
66 9989.0 17.0  
66 9990.0 18.0  
66 9991.0 9.0  
66 9992.0 19.0  
66   15.672727272727272 2.401170513460205
67 10056.0 16.0  
67 10057.0 20.0  
67 10058.0 14.0  
67 10059.0 17.0  
67 10060.0 17.0  
67 10061.0 15.0  
67 10062.0 15.0  
67 10063.0 18.0  
67 10064.0 13.0  
67 10065.0 19.0  
67 10066.0 15.0  
67 10067.0 14.0  
67 10068.0 11.0  
67 10069.0 8.0  
67 10070.0 14.0  
67 10071.0 15.0  
67 10072.0 19.0  
67 10073.0 13.0  
67 10074.0 16.0  
67 10075.0 21.0  
67 10076.0 14.0  
67 10077.0 16.0  
67 10078.0 11.0  
67 10079.0 16.0  
67 10080.0 13.0  
67 10081.0 13.0  
67 10082.0 12.0  
67 10083.0 15.0  
67 10084.0 15.0  
67 10085.0 11.0  
67 10086.0 16.0  
67 10087.0 16.0  
67 10088.0 15.0  
67 10089.0 17.0  
67 10090.0 15.0  
67 10091.0 14.0  
67 10092.0 15.0  
67 10093.0 14.0  
67 10094.0 11.0  
67 10095.0 10.0  
67 10096.0 15.0  
67 10097.0 14.0  
67 10098.0 16.0  
67 10099.0 15.0  
67 10100.0 17.0  
67 10101.0 18.0  
67 10102.0 14.0  
67 10103.0 15.0  
67 10104.0 13.0  
67 10105.0 17.0  
67 10106.0 18.0  
67 10107.0 17.0  
67 10108.0 16.0  
67 10109.0 15.0  
67 10110.0 19.0  
67 10111.0 12.0  
67 10112.0 16.0  
67 10113.0 16.0  
67 10114.0 16.0  
67 10115.0 16.0  
67 10116.0 17.0  
67 10117.0 8.0  
67 10118.0 19.0  
67 10119.0 11.0  
67 10120.0 12.0  
67 10121.0 16.0  
67 10122.0 17.0  
67 10123.0 15.0  
67 10124.0 16.0  
67 10125.0 15.0  
67 10126.0 15.0  
67 10127.0 17.0  
67 10128.0 19.0  
67 10129.0 17.0  
67 10130.0 18.0  
67 10131.0 17.0  
67 10132.0 16.0  
67 10133.0 15.0  
67 10134.0 13.0  
67 10135.0 18.0  
67 10136.0 12.0  
67 10137.0 17.0  
67 10138.0 14.0  
67 10139.0 10.0  
67 10140.0 13.0  
67 10141.0 19.0  
67 10142.0 13.0  
67 10143.0 15.0  
67 10144.0 15.0  
67 10145.0 18.0  
67 10146.0 20.0  
67 10147.0 16.0  
67 10148.0 16.0  
67 10149.0 18.0  
67 10150.0 18.0  
67 10151.0 17.0  
67 10152.0 15.0  
67 10153.0 18.0  
67 10154.0 17.0  
67 10155.0 17.0  
67 10156.0 13.0  
67 10157.0 16.0  
67 10158.0 13.0  
67 10159.0 19.0  
67 10160.0 17.0  
67 10161.0 16.0  
67 10162.0 17.0  
67 10163.0 10.0  
67 10164.0 9.0  
